collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,rr,5,0.01,strat_pilot,7,733,628,0,0,0.0,0.10969235309579814,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,rr,5,0.01,weighted_cv,7,752,628,1,0,0.0,0.09689737698589193,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,rr,5,0.01,active_cv,7,748,628,0,0,0.0,0.2322502991051552,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,rr,5,0.01,weighted_cvl,7,750,628,1,0,0.0,0.06992821886585751,0.11086532053058513,0.14339887816861502,0.01,200,4,31
antique,rr,5,0.01,uniform,8,707,628,0,0,0.0,0.38218953321490334,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,uniform_nz,8,704,628,0,0,0.0,0.1819146162735316,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,weighted,8,701,628,0,0,0.0,0.07383078401256918,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,active_judge,8,695,628,0,0,0.0,0.3651860838469953,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,strat_pilot,8,708,628,0,0,0.0,0.07380477915794431,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,weighted_cv,8,689,628,0,0,0.0,0.0655737065819079,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,active_cv,8,688,628,0,0,0.0,0.0915200128337245,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,weighted_cvl,8,702,628,0,0,0.0,0.0529478494287259,0.07383078401256918,0.06343782443047148,0.01,200,4,19
antique,rr,5,0.01,uniform,9,706,618,0,0,0.0,0.5628481757075973,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,9,699,618,0,0,0.0,0.3933371286337529,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,weighted,9,717,618,0,0,0.0,0.09273752654309483,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,active_judge,9,705,618,0,0,0.0,0.32683795500596174,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,9,698,618,1,0,0.0,0.09299025888609602,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,9,697,618,0,0,0.0,0.057376185306654726,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,active_cv,9,705,618,0,0,0.0,0.07845354312350168,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,9,698,618,0,0,0.0,0.05192714363713937,0.09273752654309483,0.1010509608855197,0.01,200,4,22
antique,rr,5,0.01,uniform,10,686,599,0,0,0.0,0.5994822906580113,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,10,688,599,0,0,0.0,0.2833398701047129,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,weighted,10,690,599,1,0,0.0,0.08961569883742124,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,active_judge,10,697,599,0,0,0.0,0.35374547762030445,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,10,687,599,1,0,0.0,0.09025404764909992,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,10,688,599,0,0,0.0,0.05935250213254771,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,active_cv,10,676,599,0,0,0.0,0.10075362769311055,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,10,687,599,0,0,0.0,0.048245819847452374,0.08961569883742124,0.17931170487865533,0.01,200,4,22
antique,rr,5,0.01,uniform,11,707,640,0,0,0.0,0.48645446220244876,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,uniform_nz,11,731,640,0,0,0.0,0.2683757474822629,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,weighted,11,727,640,0,0,0.0,0.1143953779621647,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,active_judge,11,727,640,0,0,0.0,0.39507855107252615,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,strat_pilot,11,718,640,1,0,0.0,0.11435330831720694,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,weighted_cv,11,724,640,0,0,0.0,0.08568859622347523,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,active_cv,11,725,640,0,0,0.0,0.14681905546726734,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,weighted_cvl,11,719,640,0,0,0.0,0.08568859622347523,0.1143953779621647,0.06822563036378829,0.01,200,4,21
antique,rr,5,0.01,uniform,12,711,606,0,0,0.0,0.4370166941146188,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,12,701,606,1,0,0.0,0.28082642085567705,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,weighted,12,686,606,0,0,0.0,0.06932337627084569,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,active_judge,12,697,606,0,0,0.0,0.22530916312158303,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,12,691,606,0,0,0.0,0.06921882792320608,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,12,682,606,1,0,0.0,0.07139193932785967,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,active_cv,12,696,606,1,0,0.0,0.11375562231022332,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,12,693,606,1,0,0.0,0.044800142313623476,0.06932337627084569,0.09986410261565058,0.01,200,4,22
antique,rr,5,0.01,uniform,13,697,606,0,0,0.0,0.8336910767925264,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,13,692,606,0,0,0.0,0.5152296430498868,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,weighted,13,698,606,0,0,0.0,0.08516687167251445,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,active_judge,13,691,606,0,0,0.0,0.4027143282543172,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,13,694,606,0,0,0.0,0.08521234600150554,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,13,702,606,0,0,0.0,0.07602437626872434,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,active_cv,13,692,606,0,0,0.0,0.14460007587551718,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,13,676,606,0,0,0.0,0.05589925156714222,0.08516687167251445,0.12003871128871126,0.01,200,4,22
antique,rr,5,0.01,uniform,14,769,638,0,0,0.0,0.5557924821197765,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,uniform_nz,14,784,638,1,0,0.0,0.4286760006346714,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,weighted,14,762,638,1,0,0.0,0.1334343788425909,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,active_judge,14,755,638,0,0,0.0,0.3749798500371892,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,strat_pilot,14,767,638,0,0,0.0,0.13355345425222892,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,weighted_cv,14,758,638,0,0,0.0,0.10353547854975179,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,active_cv,14,749,638,0,0,0.0,0.2533302575554818,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,weighted_cvl,14,744,638,0,0,0.0,0.07445562069677754,0.1334343788425909,0.10743981420906308,0.01,200,4,31
antique,rr,5,0.01,uniform,15,713,639,0,0,0.02938152561709284,0.1140290432181554,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,uniform_nz,15,695,639,0,0,0.02938152561709284,0.03709482796021842,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,weighted,15,701,639,0,0,0.02938152561709284,0.030955317764008932,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,active_judge,15,703,639,0,0,0.02938152561709284,0.09235014267442326,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,strat_pilot,15,711,639,0,0,0.02938152561709284,0.030865690529577394,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,weighted_cv,15,704,639,0,0,0.02938152561709284,0.024990250054472567,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,active_cv,15,711,639,0,0,0.02938152561709284,0.06899925134633633,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,weighted_cvl,15,706,639,0,0,0.02938152561709284,0.023236884148888432,0.030955317764008932,0.023809487296329437,-0.01938152561709284,200,4,17
antique,rr,5,0.01,uniform,16,723,619,0,0,0.0,0.34214689808995125,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,uniform_nz,16,745,619,0,0,0.0,0.25751193229368685,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,weighted,16,754,619,0,0,0.0,0.12059425859261381,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,active_judge,16,741,619,1,0,0.0,0.35874134348821374,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,strat_pilot,16,734,619,0,0,0.0,0.12016431895377222,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,weighted_cv,16,740,619,0,0,0.0,0.09463125156325347,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,active_cv,16,727,619,0,0,0.0,0.1567231698434472,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,weighted_cvl,16,750,619,0,0,0.0,0.0730893076806893,0.12059425859261381,0.12093665732590048,0.01,200,4,31
antique,rr,5,0.01,uniform,17,659,598,0,0,0.0,0.20379418388766193,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,uniform_nz,17,663,598,0,0,0.0,0.07439614075140016,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,weighted,17,671,598,0,0,0.0,0.04521566457904066,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,active_judge,17,675,598,0,0,0.0,0.16990378425412933,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,strat_pilot,17,671,598,0,0,0.0,0.043916438281988913,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,weighted_cv,17,669,598,0,0,0.0,0.06030707969255287,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,active_cv,17,664,598,0,0,0.0,0.10063193779675135,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,weighted_cvl,17,671,598,0,0,0.0,0.04123730772280211,0.04521566457904066,0.03548737210501916,0.01,200,4,17
antique,rr,5,0.01,uniform,18,718,629,0,0,0.0,0.39952311099786314,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,18,713,629,0,0,0.0,0.1939328545862251,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,weighted,18,714,629,0,0,0.0,0.12687763338011512,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,active_judge,18,712,629,0,0,0.0,0.4641548063357031,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,18,714,629,0,0,0.0,0.12695838652312746,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,18,725,629,0,0,0.0,0.09387466871059935,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,active_cv,18,709,629,0,0,0.0,0.1550792521463022,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,18,711,629,0,0,0.0,0.07606229793643063,0.12687763338011512,0.05801206611847346,0.01,200,4,22
antique,rr,5,0.01,uniform,19,696,610,0,0,0.0,0.45379988553492634,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,19,701,610,0,0,0.0,0.2356263029916179,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,weighted,19,690,610,0,0,0.0,0.10403160020896016,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,active_judge,19,703,610,0,0,0.0,0.4296087655670509,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,19,695,610,0,0,0.0,0.10377863320983136,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,19,703,610,0,0,0.0,0.08380380398043655,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,active_cv,19,700,610,1,0,0.0,0.13990541004292525,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,19,695,610,0,0,0.0,0.06415084084095495,0.10403160020896016,0.08345727038661821,0.01,200,4,22
antique,rr,5,0.01,uniform,20,684,608,0,0,0.0,0.3249405405105222,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,20,700,608,1,0,0.0,0.17035535574868488,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,weighted,20,702,608,0,0,0.0,0.10951370660678883,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,active_judge,20,705,608,0,0,0.0,0.36296954046975377,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,20,690,608,1,0,0.0,0.1094866224296736,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,20,689,608,0,0,0.0,0.09191803468991137,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,active_cv,20,683,608,0,0,0.0,0.1678740966037783,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,20,702,608,0,0,0.0,0.06890487698575283,0.10951370660678883,0.06225151654331221,0.01,200,4,22
antique,rr,5,0.01,uniform,21,733,643,0,0,0.0,0.7308233197644105,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,21,731,643,0,0,0.0,0.48558089346270156,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,weighted,21,733,643,0,0,0.0,0.07536057070562638,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,active_judge,21,727,643,0,0,0.0,0.29885803836980107,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,21,733,643,0,0,0.0,0.0753477760259422,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,21,724,643,0,0,0.0,0.06918042640836872,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,active_cv,21,744,643,0,0,0.0,0.11929320475838083,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,21,730,643,0,0,0.0,0.04555884838945721,0.07536057070562638,0.04625988186649952,0.01,200,4,22
antique,rr,5,0.01,uniform,22,668,555,0,0,0.0,0.5442626749942676,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,uniform_nz,22,690,555,0,0,0.0,0.44979733374930236,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,weighted,22,675,555,0,0,0.0,0.1042217450274467,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,active_judge,22,661,555,1,0,0.0,0.28216397749372224,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,strat_pilot,22,673,555,0,0,0.0,0.1040776976911629,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,weighted_cv,22,689,555,0,0,0.0,0.07884610070251005,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,active_cv,22,643,555,0,0,0.0,0.14741915018730092,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,weighted_cvl,22,682,555,0,0,0.0,0.066019711685798,0.1042217450274467,0.08857028397149876,0.01,200,4,31
antique,rr,5,0.01,uniform,23,792,702,0,0,0.0,0.41688133573626185,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,23,787,702,0,0,0.0,0.22059331888313896,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,weighted,23,782,702,1,0,0.0,0.09158125170093709,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,active_judge,23,789,702,0,0,0.0,0.34589795681483226,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,23,773,702,0,0,0.0,0.09192141596595016,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,23,794,702,0,0,0.0,0.06984226213067092,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,active_cv,23,789,702,0,0,0.0,0.1154918344048678,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,weighted_cvl,23,808,702,1,0,0.0,0.054687250901580664,0.09158125170093709,0.08721976271772676,0.01,200,4,22
antique,rr,5,0.01,uniform,24,696,598,0,0,0.0,0.5359661204164157,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,rr,5,0.01,uniform_nz,24,678,598,1,0,0.0,0.3408257075363504,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,rr,5,0.01,weighted,24,690,598,0,0,0.0,0.08554147517343688,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,rr,5,0.01,active_judge,24,680,598,0,0,0.0,0.38799752300464707,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,rr,5,0.01,strat_pilot,24,677,598,0,0,0.0,0.08534101877694582,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,rr,5,0.01,weighted_cv,24,683,598,0,0,0.0,0.06678475836111611,0.08554147517343688,0.08617927029111237,0.01,200,4,22
antique,rr,5,0.01,active_cv,24,676,598,0,0,0.0,0.11427829084055059,0.08554147517343688,0.08617927029111237,0.01,200,4,22
